2708 128
83725 1.0861495 -0.34667295 -0.90028036 -0.23698299 -1.1989764 0.2704067 -1.0472991 0.0322434 0.23353125 -0.035091855 -0.18319358 -0.53356636 0.47017923 0.14616297 0.72038364 0.028346831 0.007206887 0.39365974 -0.44692922 -0.0852963 0.0785498 0.058171716 0.98785985 0.65650994 0.09398401 -0.015764847 -0.5497281 0.38010758 -0.3664469 0.5041938 -0.20800507 0.53780836 -0.21856464 -0.113210306 0.28566226 0.2911015 0.32193226 -0.09032361 0.08117539 0.6794799 -0.4234396 -0.98707396 0.029028168 0.09840292 -0.15108527 0.36612514 -0.3229201 1.0050514 0.6424729 0.07409837 -0.39850724 0.08190636 -0.22052777 -0.28860188 -0.14467955 -0.09193351 1.0721381 -0.018562252 -0.41310775 0.046164643 0.23061451 -0.80590564 -0.06436126 0.59249645 0.978314 -1.0236042 0.045236666 0.123877265 0.1793278 -0.29468682 -0.01492167 -0.029954558 -0.41958472 -0.30033067 -0.38523972 0.13935992 0.7621784 0.24768165 0.8100152 -0.07278719 -0.74440503 -0.3963646 -0.17035198 -0.27318755 1.1564053 -0.02710903 -0.437044 0.3429639 -0.5660339 -0.77004504 0.5379908 -0.350049 -0.48630857 0.14572628 -0.52526605 0.6609992 -0.24294733 -0.8837838 0.053229135 -0.092696406 0.85820854 -0.0065260953 0.4222075 -0.94080055 -0.78258324 0.18686038 -0.5011784 -0.4907633 -0.6711893 0.7124119 0.8073385 0.15180066 0.31813225 -0.08254271 0.0055258917 0.0633351 0.38883927 0.14108868 -0.022329524 -0.46811327 0.85825175 0.2515314 -0.32543793 0.7184931 0.38930655 -0.27636257 0.25197586 0.36563814
7537 0.53983206 0.023726521 -0.36748865 -0.642944 -0.8473918 0.06323554 0.024152713 -0.40323153 -0.5808987 -0.0045525054 -0.6816897 -0.6258749 0.5127154 -0.03523402 0.32477692 -0.33116096 -0.008950146 0.9203222 -1.0263067 -0.096919954 -0.84243757 -0.31646866 0.5360866 0.4728438 -0.061149117 -0.4896273 -0.5414095 0.6226713 0.44276813 0.3244848 -0.5563981 1.1838733 -0.5123157 0.9420482 -0.2030748 0.65270454 0.53423667 0.33384752 -0.060989834 0.890239 -0.30650195 -0.11661794 -0.39563924 -0.025791582 -0.06105218 -0.1819482 0.5292317 -0.8080006 0.3159203 -0.2785568 -0.39742443 1.0355113 -0.081334606 -0.22773555 -0.59166145 -0.38508615 0.016778307 -0.36541915 0.09550917 0.035325244 0.57654583 -0.28980312 0.56859213 0.7740364 0.4302842 0.6156585 0.06176075 -0.49639115 -0.27817228 0.31567004 -0.24656944 -0.27008957 0.19857807 -0.52319336 -0.62000215 0.057731982 0.41604084 -0.5543902 0.5031003 0.37547013 -0.76843435 -0.47358668 0.017573748 -1.0968534 0.67191976 -0.38337538 0.01675256 0.38784057 -0.4833137 -0.800395 -0.23823221 -0.11031306 -0.13638565 -0.7638864 -0.20384178 0.52243763 0.32055983 -0.80783457 0.29153907 -0.19911762 -0.07005565 -0.027527835 0.40353173 -0.9809128 0.43429425 -0.37414327 0.47235832 -0.72814566 -0.7997457 0.33388388 -0.07083177 0.79043514 1.0269953 0.46817943 0.5196072 -0.3418506 -0.5205294 0.25597954 0.8385024 0.5918574 0.5396251 0.23336905 0.4283545 0.8806254 0.36655843 -0.99724764 -0.099077575 1.161231
644427 -0.38024098 -0.70607054 -0.423832 -0.5305754 -0.9826566 0.6477236 -0.027460853 -1.0732803 -1.0403091 0.091591455 -0.5152025 -0.06918618 0.24425378 0.2671733 -0.20614785 0.0048426264 0.9038314 0.023786318 -0.62523085 0.14707723 -0.57820785 0.092349514 0.0062576826 0.4875105 -0.53755134 -0.5535452 0.055044103 -0.084619835 -0.13886869 -0.28018498 -0.57280636 0.87982213 -0.23524886 0.2221777 0.3314418 0.6557617 0.8325681 0.063607074 1.0447881 0.5060649 -0.5224115 -0.3080095 0.058934104 0.065607645 -0.8834907 -0.4810196 0.3277789 0.13488722 -0.407044 0.32216144 0.1242159 0.02521241 -0.40663317 0.32698116 -0.43538824 -0.124071725 0.11032542 -0.54024273 -0.82609516 -0.16488317 -0.22485727 -0.28466913 -0.21352156 -0.119500615 0.5119489 -0.06277328 0.6752322 0.71972954 0.20455407 0.10583507 0.006675608 -0.8794923 -0.18692906 -0.09128072 0.10084681 0.6244653 -0.51511085 -0.3859635 -0.015861804 0.5148137 -0.8240621 -0.50662655 -0.545257 -0.35034615 -0.022153331 -0.17369144 -0.16008906 0.05539766 -0.18072778 -1.622976 0.0075871698 0.13869792 -0.4619837 0.32184348 -1.2518325 -0.26322958 -0.5139071 -0.19433607 0.3602627 -0.0057272427 -0.32893425 -0.06011599 0.63654464 0.12800542 -0.38571078 0.0874646 0.2970786 -0.16930783 -0.28322333 0.71221054 0.477316 -0.22886264 0.35213766 0.73587114 0.8462683 -0.27583098 -0.450421 0.26887387 0.4395603 -0.14688899 0.6428207 0.65814555 -0.3603633 -0.085109726 0.19244844 -0.459575 1.0120256 0.9656884
137790 0.16063601 -0.28991324 0.0003724252 -0.34323248 -0.59786123 0.23454385 -0.65598917 -0.94009686 -0.6711195 -0.47956362 -0.42177647 0.029080484 1.3554002 -0.6801493 0.7013278 -0.49539125 0.40248394 0.44571576 -0.020821044 -0.016745597 -0.7898432 -0.0018754876 0.70537496 0.27647132 -0.3498072 -0.2642401 0.6380534 -0.13327327 0.14442323 0.46707955 -0.27702335 0.8466746 -0.07102878 0.104176454 0.34807116 -0.17432559 0.46987867 0.2762322 0.0934294 -0.0022097004 -0.33904493 0.20822296 0.07210849 0.03787459 -0.03930336 0.22688395 0.56926537 -0.35545287 -0.22770968 -0.3293303 0.13704139 0.3053796 0.3089321 -0.51139235 -0.13006118 -0.6326681 -0.072413065 -0.23871258 -1.0893068 -0.8091326 -0.0037786611 -0.19722626 0.29067224 0.39155743 0.7565039 -0.10011186 0.53973013 -0.3095117 0.6314752 0.6687252 0.23619258 -0.17950337 -0.27488762 -0.5353054 -0.5839562 -0.7258651 0.424586 -0.099708185 0.46170163 -0.082573146 -0.50317985 0.09501829 -0.38407248 -0.35080412 0.13445117 -1.0378424 -0.63257486 0.2854689 -0.33068973 -0.58537203 0.04637756 0.063109614 -0.4885396 -0.2698541 0.1942722 -0.32498452 0.7837572 -0.58436275 0.11340995 0.8552784 0.62231725 -0.64140373 0.11522366 -0.23093732 -0.027823703 -0.27193666 0.6633924 -0.35416418 0.42199343 0.4430882 0.3983021 -0.20425159 1.5121502 -0.34161174 1.0959573 -0.15081783 -0.33258128 -0.76229405 0.48791853 0.24496232 -0.039760564 0.0029063765 0.035864413 0.8525228 -0.3181749 -0.50760853 0.4881517 0.3149838
18777 0.03613633 0.15283783 0.0033608377 -0.13475299 -0.500146 0.14563756 -0.014027319 -1.0087125 -0.8089401 0.5561409 -0.1366631 0.6314755 -0.5120615 -0.34630957 -0.32362357 0.30427927 0.14750935 -0.04013202 -0.67270976 0.40879497 -0.3640673 0.7739766 0.05476309 -0.5201659 -0.2187628 0.3356573 -0.008138172 -0.5615842 0.14609501 -0.17631921 -0.35874364 0.29830417 0.4471485 0.14923358 -0.019489069 0.8026417 0.16432697 0.003279139 0.48517242 0.9706903 -0.31789607 -0.44113028 0.26623428 0.12621546 -0.7446626 -0.8029099 0.92044675 -0.35750374 -0.5994084 -0.27539474 0.8624268 0.46191213 -0.63590556 -0.51977485 -0.89836395 -1.0178041 -0.47867626 -0.6352603 -0.7190378 -0.7655688 0.020078478 -0.3803762 0.34387577 0.48513266 0.06701336 0.120126374 1.0166112 0.32511953 0.40570515 0.17671232 0.017333735 -0.15793298 0.21122462 -0.26382884 -0.07076973 0.032433152 -0.28789318 -0.2865658 0.9267564 0.20170222 -0.28740212 -0.24818826 -0.60417587 -0.33755752 0.24528605 -0.1949484 -0.43604493 -0.07523639 -0.13003778 -0.861257 0.30475378 -0.99863684 -0.2683934 -0.028136011 -0.4662768 -0.38226 0.22890367 -0.75364095 -0.5484802 0.14726512 0.18685724 -0.44309917 -0.051672548 0.016309747 0.040737752 -0.4843007 0.4178264 -0.24372566 -0.39853984 0.6144145 -0.18977363 0.79512703 0.5202785 0.6034758 0.57012886 -0.23808691 -0.1386099 -0.34215283 0.9650375 -0.4274529 -0.32111695 1.0821334 0.40651292 0.22264445 -0.6566979 -0.24915193 0.44972885 0.4181656
6741 1.073558 -0.67527276 -0.39357343 -0.17329223 -1.1975701 0.97619504 -0.9384006 0.005565575 0.25174582 0.09860824 -0.18005893 -0.2042341 0.80094033 -0.2216979 0.73925334 -0.17087705 0.12457788 -0.2296448 0.08102548 -0.30069804 -0.3067939 -0.068754666 0.7868659 0.8685304 -0.41836342 -0.2871166 -0.21819906 0.11921162 -0.23426682 0.30929118 -0.7322165 0.59056103 -0.0403811 -0.26550943 0.51908153 0.04219722 -0.038845196 -0.3453833 0.18920423 0.46152863 -0.5171278 -1.3450656 -0.08047195 -0.14233813 -0.51157814 0.22493863 -0.39657983 1.1572596 -0.15079036 -0.40611959 -0.4777624 -0.6466169 -0.16838446 -0.18736996 -0.23686007 -0.12434548 0.5973155 -0.08056677 -0.8580447 -0.29890302 0.4389644 -0.555608 0.2234682 0.5678848 0.66636854 -0.5748336 -0.53240436 0.16851746 -0.16613156 -0.5980841 0.22003114 -0.24399686 -0.008875514 0.0016813388 -0.6331865 0.061842777 0.49435693 0.1515164 0.8579175 0.123735756 -0.45256612 0.09017285 -0.088171944 -0.59685373 0.42673036 -0.3556862 -0.025408382 0.110854745 -0.3868089 -1.0222892 0.21416304 -0.016486175 -0.54707533 0.33967388 -0.2668031 0.157385 0.046663985 -0.8212045 0.20186546 0.05633471 0.28870302 -0.20281474 0.26576433 -0.57523644 -0.9066626 -0.024475425 0.092392325 -0.25825202 -0.6749124 1.2274399 0.030181542 -0.1437134 0.15968916 0.31979692 0.02128046 -0.048873115 -0.10698721 -0.11777675 0.058343414 -0.16885151 0.41620225 0.07393325 -0.48687175 0.2489089 -0.1787083 0.04721453 0.4429126 0.72435206
2354 0.1405646 -0.30879247 -0.047364373 -0.36210576 -0.6079091 0.13754529 -0.7972795 -1.0144643 -0.7768681 -0.4628911 -0.40180314 -0.03515711 1.4097604 -0.57380235 0.77923614 -0.5145922 0.4817956 0.42677408 -0.06291259 0.021343157 -0.7007037 0.007869421 0.76517266 0.16704275 -0.4409176 -0.29879272 0.7274134 -0.13669766 0.06613013 0.52147794 -0.22085014 0.9434137 -0.04218963 0.11211172 0.39392084 -0.21575414 0.43782556 0.26469365 0.21444035 0.15302312 -0.24086928 0.22321305 0.1354921 -0.059840996 -0.05826037 0.15004793 0.5783971 -0.31445512 -0.28521302 -0.32965088 0.073721714 0.30796134 0.28488922 -0.64753354 -0.10127373 -0.7377635 0.070270084 -0.2824331 -1.2019665 -0.86800885 -0.012722046 -0.18097523 0.2448671 0.30213785 0.7796485 -0.26401928 0.6217618 -0.2716148 0.6820198 0.80985004 0.34147707 -0.25688508 -0.21103412 -0.5903443 -0.6859195 -0.8358376 0.496438 -0.12918684 0.5866215 0.003286372 -0.5375701 0.058277823 -0.38900474 -0.30557278 0.08283382 -1.0571271 -0.7631231 0.2569157 -0.307437 -0.6328351 0.16868313 0.03555285 -0.5900788 -0.18048406 0.18790524 -0.32466203 0.750763 -0.5306404 0.027762802 0.99560153 0.71767884 -0.64416736 0.23316517 -0.2802759 -0.07329616 -0.19805874 0.556525 -0.45068902 0.41423228 0.60066473 0.54767215 -0.25246474 1.6119472 -0.45107386 1.1792963 -0.16925572 -0.18091655 -0.8159983 0.45132902 0.042979896 -0.060117543 -0.033883844 0.158158 0.8703222 -0.22755647 -0.4574023 0.4979261 0.31955442
561568 -0.21661174 0.11191339 -0.17915735 -0.6377933 -0.57721 -0.16478297 -0.6320734 -0.48920882 -0.5675114 -0.38931882 -0.62891144 -0.005923603 -0.29958618 -0.7943803 0.16303988 -0.09633261 0.83183455 0.6142779 -0.7356969 -0.26502883 -0.60628563 0.09036031 -0.16180463 0.17910625 -0.66066265 -0.04075874 0.71740365 0.36544266 -0.3424829 -0.44313964 -0.3191466 0.41430518 -0.21934697 -0.015965747 1.1119448 0.21227688 0.4517615 0.5862708 0.6566942 1.0655575 -0.7853211 -0.4443251 -0.15193988 -0.45058987 -0.13607669 -0.02372279 -0.029893992 0.28697333 -0.014755822 -0.26925862 0.4629586 0.3771994 -0.26666823 -0.3184106 -0.32948348 -0.54167646 0.63243335 -1.2128292 -0.32155085 0.010464111 -0.21254283 -0.08347501 -0.009569914 0.48234403 0.98278093 -0.24888335 1.2294992 -0.072925575 0.035086993 -0.10394538 -0.46534202 -0.21822394 0.249827 -1.0222982 0.25513643 0.17125225 0.045175653 -0.35245353 0.6496229 0.4998384 -0.47555247 0.079838775 -0.14418207 -0.32380527 1.0874504 0.24973877 0.18310346 0.7892494 -0.8492614 -0.65952134 0.24545988 -1.2213088 -0.06602044 -0.7774072 -1.0142503 0.45012215 -0.51474804 -0.6256833 0.8723922 -0.35120645 1.1457989 0.16183431 -0.41819248 -0.8391416 -0.3289269 -0.29545036 0.580929 -0.26008746 -0.21004178 0.11745208 0.23865657 0.8798725 0.03538548 -0.116573155 0.9703769 0.4122337 -0.4537489 -0.34736517 0.75473344 -0.63892627 0.75201756 1.2164946 0.22179288 0.6421935 -0.6732389 -0.32203522 -0.06970656 1.0300556
3187 -0.44157362 0.42335048 -0.4394073 -0.25683135 -1.0574026 -0.29454356 -0.8882934 -0.702238 -0.5390172 -0.45391244 -0.18495782 -0.28205648 -0.57226634 -0.13925806 -0.43963188 -0.10453972 0.578962 0.4238431 -0.5261482 0.25002667 -0.7566202 -0.058615312 -0.1968031 0.26214597 0.05342251 0.5470026 0.29165888 -0.2826858 -0.2678717 -0.13492031 -0.031687863 0.7762108 0.004249571 0.5299916 0.88761777 1.0038993 0.5769108 0.7639263 1.4263737 1.4020078 -0.202697 -0.59222513 0.079189956 0.64104646 -0.643081 -0.13556972 0.89069366 -0.09258464 -0.9358983 -0.293143 0.059023563 0.4482947 -0.71316326 0.24308382 0.017351288 -0.48074496 0.09818774 -0.12834041 -0.22797057 -0.46714675 0.12585266 -0.704866 -0.091343775 0.53115195 0.82890785 0.39635485 0.5233266 -0.09958329 0.05039926 -0.29365 -0.35824385 -0.08172753 -0.44320145 -0.4491522 0.03376519 0.6640117 -0.076232344 -0.25569162 0.88718283 0.03228367 -0.5077397 -0.5462606 -0.3609887 -0.4142325 0.2685594 0.2346362 0.41065675 0.6774427 -0.7291925 -0.61739403 -0.39362532 -0.97948813 -0.1919445 -0.25366685 -0.7272317 0.6729566 -0.09085529 -0.29253864 0.79536414 -0.21968143 1.2785127 -0.27158538 -0.21141128 -0.6296984 0.3146325 -0.5890599 -0.34485072 -0.30291426 -0.44130683 0.20379077 0.28733292 1.4041401 0.10775788 0.3782788 0.8654212 0.06805615 -0.062735036 -0.17122476 0.5333713 -0.06988678 -0.019070512 1.4168125 0.42643642 0.8360806 -0.068824396 -0.1743757 0.115852416 0.269141
2702 0.1724278 -0.72283983 -0.21442494 0.066281535 -0.5151128 0.3166557 -0.37305933 -0.84779483 -0.71454585 -0.0032845503 -0.66275215 -0.1091129 0.56709594 -0.363545 0.18824841 -0.45616043 -0.27717376 0.2557254 -0.56038404 0.56025136 -0.74936914 0.1998936 0.11732328 0.45344254 0.17702745 -0.32140207 0.76912326 -0.27233455 0.34521133 0.7348431 -0.49194133 0.5828908 0.6593972 0.6210378 -0.045781653 0.88715196 0.34635302 -0.3379592 -0.1646221 0.44923973 -0.38473275 0.15615863 0.5170201 0.2570182 0.0840748 -1.0204177 0.54541767 0.32787484 0.20644051 0.3372334 0.41156152 0.80974483 -0.47581655 -0.6223146 -0.3067402 -0.25288567 -0.79147446 -0.64406186 -0.74665684 0.3594277 -0.11798424 -0.37168705 -0.30558333 0.29828912 0.7049737 0.7242777 0.47743773 -0.06379138 0.95877045 -0.72333443 0.17470178 0.10875076 0.21015577 -0.5696524 -0.22944838 0.48551777 -0.02406804 -0.6993515 0.63551044 -0.22557785 -0.66758746 -0.5557126 -0.5816212 -0.2682201 0.37345865 -0.5796685 0.08972604 0.038218293 0.043876324 -0.48865485 0.6412735 -0.27947655 0.29512596 -0.40819842 -0.5001189 -0.56360364 0.29461205 -0.7954938 -1.4001532 0.6938845 -0.27076152 -0.6218818 -0.16069445 0.07869809 0.63515043 -0.4480498 0.7456909 -1.1133916 -0.35400993 0.66805655 -0.25463468 0.027967444 0.23765735 0.08763431 0.3920624 -0.3801919 -0.4627584 -0.05527755 0.47173423 -1.0517755 0.5240155 -0.13449061 -0.11490682 0.97195584 -0.08671084 0.028886959 -0.041166387 0.8721103
158614 0.00994459 0.3307049 -0.3072037 0.32492572 -0.8012388 0.09952798 -0.39388582 -0.48447692 -0.34681526 -0.025312517 -0.04453296 -0.2913861 0.264083 -0.08860243 0.5412748 -0.2886281 0.58521944 0.49149978 -0.24539363 0.06062474 0.46743518 0.3228594 0.71940035 0.3172929 -0.30100605 -0.61705077 -0.4212041 -0.015974808 -0.055273578 0.73441297 0.10521022 0.7313011 -0.5891405 -0.3098563 0.14933392 -0.030212488 0.49872002 0.14543103 0.23051095 0.407278 -0.2967605 0.33073744 0.0039435695 -0.14529835 -0.13421826 0.25774142 0.5390732 0.36563182 -0.07029616 0.23508635 0.20626873 0.015777985 0.3357428 0.02684123 -0.026448926 -0.5968373 1.1190826 -1.0055429 -0.17447346 -0.21981639 -0.11552897 -0.84764206 -0.36604187 0.22386676 0.457118 -0.71195036 0.9757031 0.12349282 0.21437167 0.8149897 0.22139587 -0.109514445 -0.3096392 -0.3341539 0.029045038 0.079732634 -0.17339131 0.22598244 -0.22622383 0.21612017 -0.31095937 -0.5725926 -0.26946482 -0.28001878 0.31026217 -0.3897175 -0.6321193 0.4631047 -0.42156145 -1.1246812 0.084677644 -0.28048277 -0.2432146 -0.042897593 -0.48286086 0.3530432 -0.051014904 -0.5565456 0.4943029 0.04688624 -0.10485508 0.04563565 0.46727002 -0.3101823 -0.40975207 0.5385489 0.14797305 -0.1289386 0.19833346 0.26767662 0.5481595 -0.07567117 0.91513324 0.10969401 0.4509612 0.03933661 -0.06857621 0.1705552 0.045763154 -0.100277625 0.49535388 0.5952834 0.2186772 0.14875463 -0.06998801 -0.5431494 -0.19970387 0.13623872
35778 0.14542703 0.35924092 -0.1926247 -0.29068175 -0.6011293 0.0011971422 -0.25947794 -0.90495807 -0.68834597 0.9910676 0.16290903 0.47598147 0.13907988 0.06688223 0.18186605 -0.09513076 0.56825626 -0.0884725 -0.55676687 0.43751606 -0.11101558 0.52788895 0.3451024 -0.33574617 -0.36117384 0.3996471 -0.05401561 -0.46400627 0.049452107 0.23107938 0.006691473 0.36951253 0.463472 -0.20233329 0.27400666 0.7753569 0.082476765 0.09551545 -0.0588183 0.99250245 -0.1801509 -0.8677635 0.3413626 -0.6458294 -0.2769099 -0.67342985 1.0029128 -0.535516 -0.60387355 -0.658021 0.73891485 0.32139206 -0.4124329 -0.61587626 -0.6994014 -1.4709014 -0.2459243 -0.5781136 -0.47206828 -0.626669 -0.19922464 -0.60263515 0.1642291 0.249948 0.17995419 -0.7624963 0.7579769 -0.1627752 0.17624484 0.3355267 0.1402084 -0.266778 0.41008472 -0.5238442 -0.13431607 -0.1009683 -0.26461336 -0.28499705 0.8747058 0.044932157 -0.5071695 -0.21062231 -0.49651104 -0.29314387 0.6055566 0.10387112 -0.42487326 0.20343101 -0.48402378 -1.1993549 0.6294942 -1.4362711 -0.4406866 -0.18655023 -0.25680688 -0.4127888 0.49228927 -1.2687559 -0.73012227 0.51247627 0.32422888 -0.76086 0.09411499 -0.2257917 -0.2919458 -0.5773584 0.11694094 -0.49901894 -0.6015004 0.98372304 0.16222997 0.6042762 0.44961846 0.14665535 0.45618555 -0.54322594 0.26299542 -0.16377307 0.8963622 -0.7305631 -0.42258975 0.84376305 0.6715832 0.08291328 -0.54018015 0.11784972 0.42130068 0.29342717
30817 -0.09727284 0.41955993 -0.13928245 0.2160799 0.083241686 -0.48129702 -0.6013195 -0.8010416 -1.0110486 0.32697645 -0.49825227 -0.2536267 -0.22770716 0.045688707 0.4526212 0.10768981 -0.05804034 0.7777099 -0.49665487 -0.053854704 0.46864337 0.07778689 0.17859769 0.3612163 0.5004986 -0.4800024 0.412659 -0.08294384 -0.50252116 0.039868712 -0.024357822 0.5048021 0.18980199 0.19328503 -0.0945381 0.33945167 0.2827557 0.8496959 0.07745322 0.5499439 0.38401935 0.7741754 0.16556172 -0.12430307 -0.14762075 -0.19648375 -0.057399277 0.3635898 0.49524084 0.34415105 0.20181109 1.0265195 -0.4617943 -0.09812165 -0.37423226 -0.0612299 0.40787047 -0.18107027 -0.21984069 -0.23714773 0.3750196 -0.41429567 0.255236 0.16624705 0.71828717 -0.19500868 0.7562727 0.2800003 0.39789033 0.7227265 0.461429 0.04505295 0.5066009 -1.0447485 -0.024488546 -0.08427133 0.50043887 -0.27857676 0.49920538 0.71732014 0.032072764 -0.091481134 0.47916716 -0.053444695 0.53091216 -0.30846852 -0.8114758 0.5830762 -0.018954659 -0.6228495 0.8492397 -0.52028406 -0.5350125 -0.42157695 -0.08337687 0.27978313 -0.23343657 0.03979961 -0.78378004 0.690016 0.17148039 -0.019051308 -0.106461085 -0.4129304 0.07638717 -0.12147948 0.3540571 -0.67058337 0.13603997 0.25981438 0.45204923 0.78317434 0.5348804 -0.2143046 0.17930658 0.14486456 0.52072304 -0.24677338 0.07000565 -0.6720728 -0.12482273 0.007173465 0.6558098 0.613509 0.15090162 -0.3609641 0.07876705 0.13366124
24043 -0.066938445 -0.19831784 -0.6873867 0.07804938 -0.14414978 -0.45363653 -0.8543078 -0.70762604 -0.7774197 0.057640508 -0.19855604 -0.4233309 -0.38856494 0.35901958 0.34838805 0.030015333 0.3553791 1.1745169 -0.40115073 0.27528086 0.38499242 0.19937682 0.10833926 0.7918365 -0.10557164 -0.17359264 -0.2506596 0.42392826 0.105419554 -0.45247132 0.4630504 0.8516133 0.2841694 0.49652517 -0.11970034 0.9337947 0.03905595 0.83724904 -0.3426242 0.31102917 -0.8270967 0.043698467 -0.17390677 -0.07475626 0.24211591 0.0070012654 0.16216056 -0.29251292 0.5422299 -0.43050095 -0.38409847 0.6157803 -0.27114564 0.036462974 -0.06024889 -0.31534562 0.6537679 -0.6301902 0.05883786 0.3083563 -0.530163 -0.57166886 -0.49879873 0.25077674 -0.03946885 -0.11499397 0.4361588 0.17148846 0.19229972 0.7616085 -0.33157396 -0.6146433 -0.22276421 -1.4646215 -0.07282301 -0.24566749 1.0012448 -0.35999593 0.44952565 0.40344757 -0.083280966 0.0053648814 -0.08976652 0.4930895 0.11012382 0.046744846 -0.7203974 -0.26290587 -0.35870522 -0.5518741 1.0083854 -0.56204534 -0.29848394 -0.26642126 -0.2980119 0.665967 -0.19991794 0.057045504 -0.024490407 -0.38462856 0.13100699 -0.015262361 0.11416537 -0.28675288 -0.3182031 -0.32054207 -0.10732331 -0.7909941 0.1364554 0.029175099 0.65802896 0.7445671 0.42472878 0.5944529 0.2895417 -0.39035136 0.09756631 -0.3420738 -0.39684668 -0.26930827 0.5821595 0.638061 0.11466709 0.48625135 0.16227078 -0.79733485 -0.18214755 0.0011401072
1997 -0.20110673 0.03178931 -0.88617486 0.20909925 -0.3044126 -0.3895075 -0.5427834 -0.8491626 -0.015933663 0.7889347 -0.92558694 -0.12683856 0.7380521 0.2952093 0.6670968 -0.5562742 0.9660799 -0.2798663 0.3262988 0.61197615 0.17128086 -0.004857809 0.18607199 0.7916915 -0.17804217 0.15850982 -0.36461338 -0.65565914 -0.3749109 -0.22652298 0.022146082 0.27540275 -0.24814737 -0.20384577 0.23995282 0.1545226 0.110080585 0.55022234 -0.074961394 0.50129366 -0.03916635 -0.09782301 0.4830043 -0.7186723 -0.044761114 -0.4776943 0.6922926 0.14389785 -0.413819 -0.6900467 0.31450084 0.025079088 -0.08183229 0.18716131 0.23633832 -0.83228755 0.5188152 -0.25366166 0.04979026 -0.4241126 -0.07465451 -1.2177578 -0.4235102 0.15153696 0.42479685 -1.0934474 -0.49294835 0.29980513 0.116831794 0.33273205 -0.18265355 -0.53686136 0.471407 -0.61942625 0.5402319 0.64055026 -0.25305715 0.10723863 0.04207684 0.100876495 -0.0013494459 0.23896456 -0.10266609 -0.03150764 0.38815603 -0.10302127 -0.0912107 0.7156677 -0.055078354 -0.98921037 0.2648507 -0.5546009 -0.6390415 -0.03723594 -0.6054942 -0.2695973 -0.007210911 -1.162683 -0.5190636 0.33069518 -0.085411526 -0.17684646 0.107284196 -0.4193601 0.17017925 -0.24361058 -0.6056412 -0.5641631 -0.059006013 0.62076604 0.67885673 0.09721752 -0.045834646 0.17729028 0.2931958 -0.066231914 0.37317115 0.42808735 0.33596748 -1.032862 0.38247603 0.5482273 -0.15593617 0.29228926 0.431744 -0.3469434 0.48509806 -0.008327637
1959 0.54516315 -0.31005046 -0.85285145 -0.16042268 -1.0735233 -0.07378315 -0.5988084 0.110907346 -0.62945765 0.15209928 -0.20065007 0.38222897 0.5385968 -0.48539284 -0.41538715 -0.24979578 0.7614143 0.37173158 -0.0045264647 0.5994982 -0.57187957 -0.06004827 -0.44152737 0.42844045 0.05277905 -0.005769015 -0.20357367 0.06484976 -0.3402199 0.5121739 -0.46976575 0.58972347 -0.17157447 0.14283527 0.6199979 0.8026767 0.38966882 -0.042297494 0.20354912 0.18418147 -0.6562693 -1.0650078 0.53329355 0.5091159 -0.042523414 0.03887756 -0.20130786 -0.4406938 0.045979135 0.32379094 0.6332943 -0.03661561 -0.89057183 0.43628827 -0.5062078 -0.2734378 -0.23234823 -0.15869755 -0.62820226 -0.3456482 -0.7037591 -0.14686675 0.6799707 0.7845756 0.9136491 0.3559496 -0.42879933 -0.52186334 0.8053967 -0.8870692 -0.088715374 -0.32802472 -1.0145048 0.115400314 0.19213636 -0.21788572 -0.76193553 -0.38981825 0.44664162 -0.5715958 -0.8006188 0.12082907 -0.06051219 0.21910544 0.49082938 0.34191912 0.4907789 -0.11818087 -0.84025514 -0.34476364 -0.17027508 -0.18821563 -0.22524923 -0.51798886 -0.15296167 -0.6760541 0.08873198 -0.48808715 0.032352105 0.17410924 0.33576316 -0.18799102 -0.11242633 -0.2661983 0.6205614 -0.48373294 -0.33892593 -0.31302357 -0.78157586 0.4321409 -0.20788854 1.1739424 -0.4797573 -0.2224447 0.27591023 0.16367579 -0.7818115 0.56935513 0.51515234 -0.44023246 0.5924451 0.5429439 -0.44651058 0.96269614 -0.90804833 -0.27207732 0.42888963 0.8545928
