2708 128
153063 -0.100458175 0.52911526 0.81794983 -0.7703902 0.36147675 0.001620273 -0.32643533 -1.0997945 1.38478 -0.41215742 -0.55074894 -0.6072761 0.0058578174 -0.3242836 0.04011555 -0.22244062 0.026419032 0.01820612 -0.5363689 -0.5212659 -0.072576776 -0.55356836 -0.36207327 0.15751408 -0.1727338 -0.4289704 -0.07319457 -0.35180846 0.24492124 0.61265504 -0.5114884 -0.6010058 1.0823486 0.98042995 -0.16501956 -0.0074969768 0.45195845 -0.6286295 -0.7231614 -0.07138364 -0.03744193 0.44546717 0.08528949 -1.367862 0.9677352 -0.58975875 0.6427742 -0.24235767 0.9059633 -1.3130484 -0.9124282 0.35911545 0.3359636 0.43780565 0.53331625 0.28007534 0.12987064 -0.33972844 -0.91770285 -0.08032414 -0.31323949 0.5338257 -1.62406 0.46965483 -0.022795856 -0.4309286 -0.2785308 0.045621313 0.39975965 -0.36547944 -1.2058629 0.39340925 0.18693502 0.1878225 -0.3337359 0.05375087 0.011388719 0.38030764 0.11973595 -0.7931147 0.17685401 -0.8875309 -0.025406748 -0.9216485 0.65041786 -0.9113042 0.2247293 -0.86712444 -0.30566326 -0.31217426 0.5081826 0.8918741 -0.2144896 -0.24992217 -1.0096561 0.1531537 -0.25965557 0.2616174 0.14161682 -1.2059704 0.3747085 0.09832094 -0.2651537 0.5466268 0.973457 -0.15076436 -0.17391573 0.3169491 -0.23682496 0.012694683 -0.3475894 0.8292551 0.20729062 -1.168686 0.45849106 0.9039674 0.44533396 -0.192603 0.020915372 0.041260794 -0.08885397 0.07790468 -0.2638572 -0.9013851 0.23838602 0.73196626 -0.9473691 -0.6989209
4804 -0.21999308 0.47791946 -0.07805281 -0.16321662 -0.36072153 0.15899563 0.17975916 -0.11764021 0.35861552 -0.24822679 0.1668371 -0.49334985 -0.22469848 -0.12718573 -0.2818203 0.14816497 0.22009395 0.15879704 0.2179268 -0.04627721 -0.038197517 -0.11211212 0.16994509 -0.035788205 -0.07543626 -0.17041217 0.11592802 0.09692637 -0.115070425 0.25288352 -0.021009294 -0.66969013 0.20062888 0.24638073 0.13982296 -0.6005791 0.18846585 -0.850045 -0.5274205 -0.35005808 -0.25226092 0.1888895 0.19577232 -0.6973479 0.32793486 -0.14915706 0.4330314 -0.24086319 0.42234862 -0.22861019 -0.6870323 -0.858502 0.5064599 0.27630612 0.16247402 -0.1217939 -0.62930506 -0.492387 -0.6570901 -0.6246694 -0.75317526 0.00021775393 -0.5040827 0.18793868 -0.5381855 -0.3710065 0.44622153 0.28847668 -0.06287644 -0.15230975 -0.17619969 0.19673513 0.060953733 0.09229716 -0.19633071 -0.22775707 -0.5351429 -0.2768154 0.6564366 -0.32361773 -0.5322078 -1.139386 -0.5234399 -0.44696525 0.08490367 -0.5047344 0.37070832 0.14865278 -0.48484007 0.027082434 -0.28522262 0.03777365 -0.5064048 0.29000142 -0.66141903 0.08420639 0.10484515 -0.064315945 -0.14233738 -0.2995828 -0.16112502 0.11780469 -0.4456246 0.14211588 0.12652484 -0.50318146 -0.5517101 0.54646266 -0.31858686 0.3744633 -0.34444267 -0.5917056 0.3572934 -0.51849604 0.32428005 0.18505028 0.3694644 0.778062 0.2993107 -0.10865102 -0.18225317 0.21581839 0.13278274 -0.33493495 0.11496171 -0.023997985 -0.33975288 -0.098131545
3191 0.09925159 0.2041229 0.5744777 -0.75727165 0.14134392 -0.35337868 -0.879284 -0.39349386 0.36784387 0.23148222 -0.1978782 0.27454117 0.4288614 -0.5426869 -0.3072126 -0.19080353 0.13962796 -0.20932348 -0.3034904 -0.18821226 0.0053018783 -0.9010337 -0.56327164 -0.23037422 -0.39119253 0.03321528 -0.37660927 0.16580257 0.055117395 0.13568564 -0.5452512 -0.5320899 0.44264802 0.16587918 -0.16636035 0.15593557 0.16031997 -0.40149137 -0.30576107 0.14633676 -0.06643048 0.6015691 0.0515464 -0.33266667 0.37244695 -0.61355555 0.45574296 -0.74194515 0.48342282 -1.1995335 -0.17739613 0.4567132 -0.37612996 0.13444698 0.8266166 0.39464656 -0.93156207 -0.4263206 -0.20749237 -0.4809377 -1.0817516 -0.085976146 -1.4761974 1.2382479 0.5061694 -0.91422343 0.7409365 0.7733547 0.3408926 -0.24179056 -0.28484705 0.512896 -0.10413241 -0.23558311 -0.38534003 0.27930412 0.3849997 -0.17551734 0.38455784 -0.54168385 -0.17625925 -1.0506538 -0.43395647 -0.7929856 -0.19979116 -0.862052 0.52909565 -0.21487898 -0.73820925 -0.5141271 -0.7729261 0.7473777 -0.49262467 0.41310462 -0.19405587 0.3302996 -0.39207792 -0.14564404 -0.491905 -1.2598917 0.023964606 0.014089381 -0.21826153 0.10457912 0.5909471 -0.55711454 -0.42311904 0.32885757 0.0001690619 0.57753134 -0.120330855 0.3238089 -0.5760063 -0.45308626 0.21830103 -0.0022874638 -0.027894733 0.5796059 0.7839428 0.013820769 -0.32083705 -0.26111713 -0.29483223 0.09024116 -0.31723633 -0.38327727 -0.08677009 -0.4657188
12576 -0.751044 -0.18131529 0.43882695 -0.86835814 0.53686625 0.02525287 -0.27678317 -0.35849854 0.17500086 -0.2360865 -0.1609538 -0.39863047 -0.31856582 0.07540652 0.52046573 -0.03589097 0.7414809 -0.53565186 0.31151825 -0.11585108 0.27474588 0.48234758 0.04853749 -0.8200836 -0.50344 -0.94200194 0.40488908 0.6038111 0.57009196 -0.5091418 0.1430848 -0.33453277 0.36423108 0.66204387 -0.4188089 -0.0074000154 -0.18626441 0.59575176 0.1480756 -0.5548391 0.6609086 0.1571202 -0.49773955 0.20333415 -0.41047284 -0.81060845 1.2537891 -0.8611056 0.08656464 -0.34519932 -0.17776345 0.31763384 0.8001765 -0.45709792 0.7640081 0.19105704 -0.8625725 0.38544366 -0.9817083 -0.5125456 -0.36876094 0.78158164 -0.2280915 0.50238645 0.21719131 -0.6240564 1.1384803 0.32509613 -0.066266954 -0.35447776 0.2760736 0.36130047 -0.21184482 0.15318547 -0.7298333 -1.0705595 0.04755655 0.44208926 0.37669843 0.29427674 -0.2518422 -0.68558747 0.64213586 -0.45391908 0.15076473 -0.49763587 0.5419416 -0.18799724 -0.042841163 -0.3800912 0.054546054 -0.7536072 -0.1688472 1.1076229 -0.8169781 -0.33646527 -0.418372 -0.82581896 -0.065636285 -0.46127844 0.18725416 0.13634977 -0.18127261 0.3351174 0.75938344 -0.723913 -0.44428018 0.3925928 -0.29072767 -0.19122453 -0.84421587 -0.08195664 -0.1785679 -0.3598575 0.59277993 0.047224324 0.3160584 -0.2683427 -0.6450277 0.4184801 -0.5968238 0.040043667 -0.30951926 -0.5989248 0.6681047 -0.88319016 -0.4869122 -0.08612996
644577 -0.31433132 0.32100412 0.34235457 -0.48788285 -0.1744948 -0.9597084 -0.36896044 -1.3148081 -0.22106645 0.27696416 0.15470718 -0.8627636 -0.24101202 -0.14947696 -0.49000642 -0.047754895 0.03510898 0.3607489 -0.057583995 -0.10729487 -0.21836853 0.28097308 0.07755569 0.2411885 -0.2865958 -0.9763649 0.15720937 0.8660922 -0.2067348 1.1422974 -0.026780248 -0.028697457 0.104601346 0.46329093 0.5990079 -0.3869968 0.6142862 -0.5484373 -0.33081618 -0.57976174 0.30612728 -0.82089925 0.80135757 -0.2266197 0.113119066 -0.8318681 0.37877756 -0.597807 -0.40697625 -0.17864981 0.29423138 -1.0478454 0.16082783 0.0025165826 0.2119951 -0.19792895 -0.41207543 -0.1359397 -0.79633844 -0.3189611 -1.1550219 0.55667907 -0.8065823 0.8385718 0.3229392 -0.45404133 0.6314109 0.56673896 -0.27077964 -0.34664273 -0.47943756 -0.1448348 -0.28758094 0.08021186 -0.0632651 -0.3166051 -0.1891718 0.12364667 1.1327 -1.0825776 -1.0010766 -0.72509384 -0.53268313 -0.67141587 0.9757213 -0.545815 0.76125306 -0.29726127 -0.40499133 0.209975 -0.40246338 0.58724314 -0.526651 0.27233127 -0.8758549 0.69741434 -0.5642502 -0.23679948 0.17749067 -0.7214365 0.37983838 -0.30401132 0.31891054 0.014565742 0.38497493 -0.20600384 -0.5871779 0.3367724 -1.0217065 0.4249226 0.020185513 0.8813586 0.34160852 -0.4654576 -0.017423864 0.3847966 0.24696653 -0.34496412 -0.64436585 0.045657236 -0.811717 0.0073680235 -0.56282973 -0.4296165 0.34155777 0.49901837 0.30371532 -0.15718842
25702 -0.45034593 0.51867646 -0.40599117 -0.7822549 0.3694107 0.20681702 -0.4371894 -0.44289997 0.1767962 -0.50079244 0.08277678 0.03720485 0.1477396 -0.4598846 -0.67173356 -0.041075572 1.195391 -1.2141477 0.095763184 0.10142267 0.35697055 -0.77869534 0.1856887 -0.4360711 0.0040901774 0.14626701 0.31258246 0.49663788 -0.26851493 0.21211514 -0.22553729 -0.6234034 1.1841155 0.15757857 0.2702572 -0.07121484 0.04220948 -0.4228209 -0.08586289 -0.19172147 0.8279986 0.4929784 -0.44575638 -0.1650585 0.45772427 -0.0049904245 0.6553039 0.023966568 -0.39374673 -0.97785455 -0.33625776 -0.093316056 0.83604467 -0.22142161 0.80876964 0.123159334 -0.14475083 -0.41945565 -0.12655449 0.12447668 -0.5584276 0.22614653 0.113764256 0.3296071 -0.1337206 -0.7602828 0.6332277 0.05443526 -0.23691757 -0.18756092 -1.2499242 0.6643015 0.37166288 0.6460513 -0.06106775 -0.37063196 0.044962276 0.21436128 0.2138187 -0.1809104 0.11499718 -0.54317397 -0.05791749 -0.5317379 0.115471676 -0.26159894 0.4407634 -0.17484653 -0.08315702 0.332264 0.39307347 -0.03339006 0.019707823 0.42032933 0.06685317 0.71612257 -0.69893694 0.2190246 -0.2438386 -0.5486566 0.5453571 -0.31035474 -0.1998008 0.92386955 0.5241252 -0.39760765 -0.009464376 0.18621682 -0.6724765 -0.07129034 -0.8163077 1.12636 0.15425706 0.2623789 0.19895093 0.45839795 -0.1212574 -0.0004285196 0.30761382 0.18557027 -0.43836325 -0.6577774 -0.54348075 -0.61791635 0.23609844 0.71581215 -0.53597593 -0.40962437
144408 0.15147813 0.18725176 0.2706022 -0.6464487 0.29868197 -0.101539746 0.34763694 -0.18741004 0.5008468 -0.522355 0.2930629 0.71165174 -0.15420814 -0.20314267 -0.0451166 -0.41949546 0.8679542 -1.5484127 0.31132188 0.28532854 0.16803779 -0.9676093 -0.3895768 -0.36306638 -0.42580003 -0.081216924 0.29943168 0.1722012 -0.26188326 -0.53945976 -0.25708634 -0.89952654 1.0550787 0.091153115 -0.28371847 -0.02762875 -0.04534051 -0.49050316 0.19553353 0.22786362 0.32069668 0.13364208 -0.7803682 -0.37024024 1.0026037 -0.15273362 1.3559325 0.03793343 -0.07481973 -0.88472015 -0.7353534 -0.020799156 0.3129377 -0.13241957 0.7638978 -0.18843007 -0.67860687 -0.4637053 -0.052279755 0.0014013442 0.19171867 0.42625692 -0.3986199 0.23061565 -0.18228467 -0.14998333 0.62810165 0.4690837 -0.510711 -0.5873943 -0.8232701 0.9241544 -0.00057064695 0.3223116 -0.004751091 0.37950134 -0.063628264 0.2722134 0.068620026 0.027115498 0.7034137 -0.45117804 0.24512643 -0.23970152 -0.00865164 -0.64179516 0.3992741 -0.28610566 0.45464978 0.011420583 0.121208206 0.3628588 0.02232465 0.5695294 -0.17120324 0.36846036 -1.2278278 0.051943157 -0.44320568 -0.9736133 0.45359054 -0.9374885 -0.1138602 0.9858273 0.5320331 -0.7824642 0.02008979 -0.041741673 -0.2632136 -0.15302204 -0.60392004 0.56739646 -0.4467879 0.5497587 0.59318674 0.41084602 0.19693263 0.09785356 0.04834035 -0.10578917 0.4441548 -0.34024075 -0.63196516 -0.48404184 0.08141465 0.08940389 -0.612063 -0.18449414
3112 0.06783924 0.6302671 1.0420135 -0.9168079 -0.2874684 -0.60076994 -0.057079416 -0.6758802 0.20962454 0.11673858 0.05809468 -0.30900353 0.88462174 0.3674395 -0.4422351 0.046890378 0.39134705 -0.64529085 0.12085144 -1.3527402 -0.37253705 -0.023227187 -0.035011802 0.014947183 -0.45896813 0.28450277 -0.057060156 0.5900217 0.49853358 0.4694452 -1.1037084 -0.78135693 0.79572684 0.5556917 0.34394997 -0.9234136 0.30429015 -0.25995466 -0.74336284 -0.7071037 0.9536589 0.7553591 0.2672352 -0.3213034 0.20138776 -0.3750094 1.3691719 -0.13475466 0.05552703 -0.604965 -0.80722344 0.04881835 0.24703065 0.8255005 0.7623749 0.6027255 -1.4792598 -0.34669837 -0.8227278 -0.15843812 -0.48928565 -0.26647452 -0.8978953 0.3490671 -0.25561348 0.07948167 0.51905566 1.1677961 -0.36700115 -0.88436776 -0.2643214 0.42880931 -0.4831594 0.36593905 -0.013857754 0.30232707 -0.08606462 0.01785533 1.6822661 0.34171885 -0.33488134 -1.0364127 -0.68093747 -0.18999822 0.54779047 0.052457646 0.18818569 -0.4580619 0.22400899 0.42378473 0.14369297 0.2842962 -0.8678652 0.2711716 -0.97584176 -0.25794587 0.3302519 0.6618015 -0.7901961 -0.5625909 0.38183525 0.41200075 -0.71589935 0.43310833 1.1173755 0.33462632 -0.74735385 -0.11856061 0.22943808 0.8293041 -0.6041972 0.1611092 -0.20004335 -0.5270388 0.53748006 -0.14194569 -0.014275815 -0.7530222 0.4254733 -0.27194458 -0.62211096 0.4967895 0.72910374 -0.942693 0.60408086 -0.98263025 -0.53151137 0.14996316
504 0.2030723 0.37698415 0.51309615 -1.0841837 -0.2952109 -0.41881794 0.46296304 -0.5874154 0.71682036 0.7412631 -0.42122298 -0.786982 -0.35745597 -0.5693435 0.8371406 -0.5427707 0.68350184 -0.49731213 -0.1967418 0.09701239 0.3479214 -0.14209235 0.023349915 0.09277961 0.47175014 0.03452772 0.10329762 0.80940694 -0.7859464 0.88966084 0.08182423 -0.57452047 0.95924884 1.3797809 -0.44980854 -0.4561245 -0.14038469 -0.3495362 0.086808875 -0.083948046 0.2249391 0.6443109 0.12040367 -0.7403943 0.6327169 -0.14952494 0.49677128 -0.37635922 -0.27749553 -0.108264446 -0.55100423 -0.5846234 0.31563476 0.037395764 0.75937414 -0.5636542 -0.8443357 -0.6063754 -0.19712746 0.020322835 -0.41083795 0.65540624 -1.2137524 0.70917 -0.21325412 -0.093575664 0.5059132 1.3401779 0.012662898 -0.2831987 -0.0018086171 0.22679426 0.056959115 0.31120327 -0.8694133 0.26844436 -0.28288767 0.31860936 0.60912526 -0.16456988 0.22733834 -0.69945914 -0.15757497 -0.7363909 0.017957168 -0.6697402 0.36450893 0.010952037 -0.007273179 -0.007006136 -0.15991169 0.35833544 0.037244357 -0.61937416 -0.37372404 0.5153182 0.007856512 0.13271235 0.12678894 -0.865321 -0.20621929 -0.2711756 -0.36485815 0.58516204 0.17442685 0.32730833 0.20722792 0.28698084 -0.19416384 -0.12280731 -0.059879202 0.37170154 -0.43787575 -0.5669874 1.0009305 0.6180297 0.25562006 0.055293746 0.81297106 -0.79960805 0.31278586 0.2607422 -0.14146873 -0.94060975 -0.27796367 -0.12318052 -0.115376696 -0.48851258
89416 0.23948796 0.4422147 0.56947166 -1.2660148 -0.35134202 -0.44384328 0.49388897 -0.6274752 0.8132806 0.79888976 -0.4040672 -0.8182997 -0.5117449 -0.5952669 0.87779033 -0.53020513 0.7287149 -0.48539308 -0.24413379 0.18398961 0.35032976 -0.106094845 -0.0025088675 0.16114046 0.48667577 -0.040777255 0.16571578 0.81543297 -0.82912207 0.87533545 0.08445824 -0.62153393 1.0176164 1.4929298 -0.41403395 -0.5255242 -0.12028162 -0.40805548 0.09922389 -0.12828204 0.14595394 0.5668688 0.14131558 -0.7921366 0.6602133 -0.17262603 0.56824976 -0.40460873 -0.25154847 -0.120834365 -0.5946425 -0.62337 0.30377483 0.036438026 0.74302137 -0.6456042 -0.8944965 -0.58817345 -0.21678422 0.0071060266 -0.40197077 0.67628974 -1.3270109 0.77798384 -0.29837543 -0.15535934 0.5315927 1.4179015 0.06843718 -0.24554355 0.098479934 0.19389167 0.029074013 0.3370116 -0.93280965 0.25852048 -0.21099395 0.34026724 0.65995276 -0.1552904 0.27320534 -0.8157455 -0.16112483 -0.8174753 0.03925453 -0.7332457 0.44368544 -0.026429059 -0.014938772 -0.025618792 -0.17453675 0.4081017 -0.0062123057 -0.6679097 -0.4270659 0.6186084 -0.025180534 0.04033082 0.18244621 -0.9004682 -0.2592584 -0.3051325 -0.34680152 0.6443504 0.14392638 0.3808423 0.26651242 0.3946816 -0.18945836 -0.19142012 -0.047008805 0.28110448 -0.47151765 -0.5821772 1.1201667 0.5968923 0.34141946 0.10444551 0.81661975 -0.83002895 0.25450116 0.2860254 -0.12228092 -0.96587414 -0.3027455 -0.25383383 -0.16876657 -0.49219522
39890 -0.005857659 0.15763906 0.6308384 -0.60815686 0.48842376 -0.3385689 -0.83074343 0.10988995 0.16446333 0.2689759 -0.26024845 0.072511464 0.49479127 -0.7053255 -0.013356893 -0.23644674 0.16065595 -0.060891956 -0.5122998 -0.2818929 -0.1469135 -0.40740463 -0.42441142 -0.19035317 -0.401678 0.47066042 0.026188098 0.028771156 -0.012106339 0.13075304 -0.7628342 -0.6021169 0.37633902 0.18239458 -0.42347494 0.13637525 0.13303456 -0.16464268 -0.2634515 0.14255306 -0.01622901 0.88150316 0.41096273 -0.4080821 0.3990979 -0.22932768 0.4961862 -0.77720034 0.26403525 -0.921728 -0.24806403 0.034099154 -0.020814309 0.31037086 0.6343011 0.41240102 -1.3348448 -0.602036 -0.5451989 -0.36133435 -0.62598455 -0.032888066 -1.1250685 0.92563945 0.42436948 -0.8189812 0.84040755 1.2818711 0.30905965 -0.4584594 0.12987043 0.4310125 -0.5000431 -0.4181381 -0.18819281 0.2932765 0.14605336 -0.3653908 0.25111577 -0.46509746 0.16805226 -0.77274704 -0.6089156 -0.45881772 -0.48656866 -0.8278411 0.39231554 -0.13644199 -0.41658399 -0.26705462 -0.5278396 0.5593084 -0.54170054 0.4633926 0.09645046 -0.16137376 -0.20417675 0.061020948 -0.631017 -0.6244962 0.047196303 0.0149718225 -0.49307427 -0.027142836 0.69650704 -0.51180977 -0.073419824 -0.0019232917 0.07032562 0.595823 0.062167134 -0.08631337 -0.6215113 -0.43573743 0.29402152 -0.0834452 -0.14374629 0.5553178 0.5330003 -0.07077171 -0.043123163 -0.06314927 -0.14480616 -0.033477467 0.1792987 -0.6075775 0.1580985 -0.59539974
27535 0.5685504 0.1423983 -0.033029564 -0.47264108 0.1351999 -0.49911213 0.035826735 -0.45882538 -0.5498027 0.6385207 -0.42799088 0.36568904 -0.37032554 0.41147327 -0.4038946 -0.53894275 0.3117699 -0.22028375 -0.1943498 -0.27170792 -0.00035874633 -0.21899061 0.08461822 -0.59366596 -0.6108771 -0.16620253 0.42648178 0.7559535 0.61259615 0.2597796 -0.59358335 -0.42419043 0.41773996 0.09604383 0.14838465 -0.80156523 -0.16958056 -0.20604433 -0.63566357 -0.14548306 0.7251124 -0.057439473 -0.702018 0.124971814 -0.052320145 -0.44319034 0.6909064 0.1806842 0.36638963 -0.18213746 0.006535598 0.054999303 -0.04001869 0.44275382 -0.2649303 0.24410504 -0.7953891 0.11159189 -0.5979397 -0.062905304 -0.40952697 -0.14953575 -0.2647947 0.59834534 -0.19013944 -0.05113871 0.9331907 0.83073443 -0.07691503 0.18528585 -0.08946664 -0.008813344 -0.4659356 -0.057093367 -0.13463482 -0.019163176 0.1670785 0.112488195 1.5103718 0.25112244 -0.31560346 -0.66152734 -0.7103458 -0.10657172 0.51234746 -0.26564494 0.40534356 -0.060381662 -0.42902315 0.18443678 -0.14037265 1.015776 -0.9110473 0.569674 -0.43695498 0.6401066 -0.3680545 -0.3758749 -0.35919505 -0.3366051 0.0058322013 -0.60072255 0.19148406 -0.26292995 0.54394287 -0.04265288 -0.41545367 0.14225759 0.07922272 0.031588133 -0.66897714 -0.41792503 0.5085007 -0.11732034 0.5021034 -0.31080854 -0.34877384 -0.49381858 0.8349912 0.19914912 -0.49080792 -0.015231321 0.12154671 -0.6062243 0.71416515 -0.68846023 0.12074954 0.34428772
853114 0.18845323 1.1141452 -0.28423992 -0.58405226 -0.04365862 -0.8357739 -0.1214845 -0.32897067 -0.18850406 -0.19283924 0.5233665 0.64926326 0.31625834 0.48019686 -0.44610932 -0.67583764 1.0970697 -0.35758892 -0.080680646 -0.16189606 -0.30897695 -0.5315979 -0.33353922 0.0482053 -0.18820424 -0.41234356 0.16205727 0.95684785 0.23441733 0.22780035 -0.5845876 -0.5263326 0.8947043 -0.021828279 0.3289364 -0.63776475 0.064916275 -0.6471791 -0.13519302 0.05863956 0.068567984 -0.37110382 -0.27171525 0.07550455 -0.28769252 -0.65589535 0.50108016 -0.052740052 -0.2458667 -0.57943517 -0.28031132 0.34860167 0.3467273 -0.46055937 0.15869075 0.0023973747 -0.6413869 -0.03646016 -0.08638135 0.07057002 -0.4031493 0.26184312 -0.34721616 0.4171584 -0.17545374 -0.10006417 0.62632483 0.39314714 -0.01567726 0.118129805 -0.4344154 -0.018466288 -0.2785329 0.036984716 0.005188688 -0.52657866 0.6173004 0.52146363 1.1170754 0.2553471 0.52971596 -0.35726485 -0.6481059 -0.14078611 0.21109244 -0.5829748 0.36082548 -0.17737934 0.1005063 0.062059395 -0.04913703 -0.027058668 -0.1937065 0.063986704 -0.06932373 1.4956228 -1.2922757 -0.05825684 -0.30299067 -0.18243973 0.109336175 -0.592451 0.42835996 0.11278554 -0.048322156 -0.7272776 -0.6358529 -0.2238325 -0.2884248 -0.592015 -0.124718785 -0.056758657 -0.014217642 -0.23693731 0.14952514 0.15093602 0.52254117 -0.4294041 0.34970596 0.13920699 -0.13581264 -0.33651865 -0.7477878 -0.9845982 -0.021981088 -0.24128987 0.280648 0.13763568
77758 0.39998576 0.21382211 -0.2630658 -0.68272495 0.76817805 0.2444015 0.11731164 -0.34207147 -0.19194327 -0.14240415 -0.47067636 -0.23333433 -0.1725361 -0.96784574 -0.73836005 -0.5720003 0.45167437 -0.39453143 0.18921646 0.16841047 -0.0781105 -1.1129402 -0.16725095 -0.948728 -0.3869913 0.023358032 0.9157442 0.5888081 -0.4573004 0.6781244 -0.6047499 -0.4794398 0.73721254 -0.057509925 0.24170485 0.025819177 -0.19468719 -0.18342419 0.21533047 -0.32983187 0.6279987 0.29213032 -0.2941579 -0.69654185 0.2727586 0.11810684 0.38319543 0.5610646 0.21559721 -0.2241895 -0.0057176044 -0.2967786 1.1319681 0.02126271 0.04102824 -0.048137464 -0.8745561 -0.20733704 -0.7234505 0.09946377 -0.9034974 0.026103355 -0.2280454 1.0123525 0.3125148 -0.54667366 0.72407067 0.87496704 -0.47182494 -0.7269977 -0.9026543 0.3861907 -0.03310076 0.56229794 -0.40945977 0.31012806 -0.642824 0.2917263 0.098947786 -0.4009883 -0.6223383 -0.3162563 -1.1032809 -0.27196622 0.19289537 -0.18003722 0.9412032 -0.2458334 0.06218117 0.41987485 0.25148895 0.088415496 -0.5895992 1.0385696 0.04344715 0.86645716 -0.386343 0.25882915 0.33945844 -0.92940265 0.5782259 -0.6730251 -0.499275 0.42095962 0.58764774 -0.040001184 -0.13278413 -0.22814211 -0.4612898 -0.18726869 -1.22087 0.55408424 0.11621798 0.29334185 -0.23003848 0.58700615 -0.4747673 -0.29143977 1.088578 -0.014967084 0.42318052 -0.52584743 -0.38854417 0.40401357 0.27396002 0.64272857 0.112865604 -0.30250153
30817 0.07087778 0.28010353 0.20927213 -0.46534497 0.11498665 -0.13793314 0.253214 -0.36215287 0.27143073 -0.6647274 0.23417303 0.016092068 -0.5167215 -0.49789813 -0.11129084 -0.42750755 0.8356871 -1.1499728 0.52542496 0.52879316 0.20084912 -0.7784599 -0.64860386 -0.23229562 -0.07911108 -0.20792323 0.72267103 0.36892006 -0.3412908 -0.5227376 -0.0031141418 -0.6022276 1.0993348 0.27163616 -0.069908306 -0.18489638 -0.15555586 -0.5685045 0.03766056 -0.40055132 0.021254936 -0.1117001 -0.23355606 -0.64163184 0.8214658 -0.33680436 1.0413408 -0.04473829 -0.17897035 -0.52765834 -0.9249339 0.16066407 0.620535 -0.44524753 0.7032326 -0.4433413 -0.30911887 0.1647714 -0.15401332 0.51794916 0.17700677 0.5460755 -0.6110258 0.09345321 -0.3476811 -0.012079027 0.39484996 0.3399845 -0.5660237 -0.5696098 -0.3823339 0.29439706 -0.42261067 0.19576 -0.21125425 -0.34468573 0.11071386 0.43028894 -0.24313846 -0.045437045 0.6732376 -0.25940466 0.3006938 -0.27414322 -0.071850464 -0.75878704 0.63354987 -0.3175186 0.71891636 0.38552 0.2846837 -0.10355901 0.37347567 0.40475246 -0.20964849 0.6382958 -1.1414247 -0.14128931 0.06473843 -0.5484675 0.32347465 -0.7433718 0.08432566 0.93016446 0.08606162 -0.5545902 -0.0049186894 -0.13185522 -0.39524555 -0.84919375 -0.21638997 0.37209573 -0.24773732 0.53374314 0.36882725 0.5020511 0.55043656 -0.045627117 -0.46057805 -0.0057390616 0.4735683 -0.3552728 -0.8533166 -0.62693363 -0.2336183 -0.3047845 -0.3805512 -0.30561715
3192 0.099232145 0.16487965 0.472739 -0.5788924 -0.03924913 -0.4734666 -0.9174197 -0.62112075 0.30038434 0.35477018 -0.02850362 0.14935187 0.3524446 -0.34606805 -0.3323821 -0.19852693 0.05370802 -0.14930716 -0.285862 -0.2537058 -0.08650717 -0.853538 -0.58964556 -0.09930199 -0.34136918 -0.023331983 -0.42486435 0.18574971 0.046631075 0.27848154 -0.57103986 -0.4754447 0.4534936 0.12304968 0.019208658 0.040051583 0.40585464 -0.5689347 -0.4427323 0.090248324 -0.094742276 0.33151418 0.15808186 -0.34010035 0.3555843 -0.68725663 0.32973203 -0.575083 0.46851012 -1.13987 -0.112252966 0.3574459 -0.6133479 0.31677592 0.66969943 0.28827727 -0.7979659 -0.3921801 -0.13576104 -0.40202197 -1.1547816 0.11047901 -1.4379025 1.2062806 0.4919697 -0.7229854 0.56864387 0.56588227 0.4393068 -0.17504479 -0.52604365 0.44453484 -0.022777602 -0.27180487 -0.28929138 0.33156157 0.3775066 -0.12842219 0.538696 -0.59765714 -0.2725941 -1.0351815 -0.3980429 -0.7724398 0.008798164 -0.74524885 0.43420208 -0.2756401 -0.7467865 -0.4179483 -0.82009524 0.92531794 -0.38917542 0.11878068 -0.43288782 0.51185536 -0.50112003 -0.16426243 -0.4193944 -1.3094252 0.074584104 -0.06514039 -0.038913168 0.05061913 0.573436 -0.4608539 -0.31833196 0.32873887 0.0063919555 0.7560616 -0.06282597 0.5266285 -0.42244798 -0.5289169 0.18819478 -0.043492284 0.01543997 0.43802884 0.7436306 -0.18793507 -0.36123168 -0.2603692 -0.27440518 -0.05067264 -0.28576806 -0.23316723 0.08149828 -0.5869565
